sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.44000000000000034,-4.56,right,0.0016154205025497729,0,
0.46000000000000035,-4.54,left,0.0017491847801314236,0,
0.46000000000000035,-4.54,right,0.0,0,
0.48000000000000037,-4.52,left,0.001698909454683445,0,
0.48000000000000037,-4.52,right,0.0017267872725697296,0,
0.5000000000000003,-4.5,left,0.0016513841854814658,0,
0.5000000000000003,-4.5,right,0.001779061620983966,0,
0.5200000000000004,-4.4799999999999995,left,0.0016075958653410643,0,
0.5200000000000004,-4.4799999999999995,right,0.0,0,
0.5400000000000004,-4.46,left,0.0015713460583148082,0,
0.5400000000000004,-4.46,right,0.0018688222169170488,0,
0.5600000000000004,-4.4399999999999995,left,0.0015431409536955174,0,
0.5600000000000004,-4.4399999999999995,right,0.001901865015225521,0,
0.5800000000000004,-4.42,left,0.0015236325118637012,0,
0.5800000000000004,-4.42,right,0.0,0,
0.6000000000000004,-4.3999999999999995,left,0.0015118887729037448,0,
0.6000000000000004,-4.3999999999999995,right,0.0019430667109394412,0,
0.6200000000000004,-4.38,left,0.0015039059642173243,0,
0.6200000000000004,-4.38,right,0.0,0,
0.6400000000000005,-4.359999999999999,left,0.0014935921309536181,0,
0.6400000000000005,-4.359999999999999,right,0.001970016272704507,0,
0.6600000000000005,-4.34,left,0.001479282947988949,0,
0.6600000000000005,-4.34,right,0.001988039274242065,0,
0.6800000000000005,-4.319999999999999,left,0.0014662871815006992,0,
0.6800000000000005,-4.319999999999999,right,0.002004502900681629,0,
0.7000000000000005,-4.3,left,0.0014589331650406352,0,
0.7000000000000005,-4.3,right,0.0,0,
0.7200000000000005,-4.279999999999999,left,0.0014569917486483802,0,
0.7200000000000005,-4.279999999999999,right,0.0,0,
0.7400000000000005,-4.26,left,0.0014564838046997517,0,
0.7400000000000005,-4.26,right,0.0020249798530511272,0,
0.7600000000000006,-4.239999999999999,left,0.0014562093356251119,0,
0.7600000000000006,-4.239999999999999,right,0.002029222818687782,0,
0.7800000000000006,-4.22,left,0.0014568423773678423,0,
0.7800000000000006,-4.22,right,0.002032434390574321,0,
0.8000000000000006,-4.199999999999999,left,0.0014593433058372066,0,
0.8000000000000006,-4.199999999999999,right,0.0,0,
0.8200000000000006,-4.18,left,0.0014628669120983124,0,
0.8200000000000006,-4.18,right,0.0020336391551897073,0,
0.8400000000000006,-4.159999999999999,left,0.0014660529402019235,0,
0.8400000000000006,-4.159999999999999,right,0.0020340771186146828,0,
0.8600000000000007,-4.14,left,0.0014685854808753035,0,
0.8600000000000007,-4.14,right,0.0020352051108131846,0,
0.8800000000000007,-4.119999999999999,left,0.0014715675194011354,0,
0.8800000000000007,-4.119999999999999,right,0.0020358382495325534,0,
0.9000000000000007,-4.1,left,0.0014755923004570615,0,
0.9000000000000007,-4.1,right,0.0020353672791403555,0,
0.9200000000000007,-4.079999999999999,left,0.0014817429489405723,0,
0.9200000000000007,-4.079999999999999,right,0.0,0,
0.9400000000000007,-4.06,left,0.0014910029795306735,0,
0.9400000000000007,-4.06,right,0.0,0,
0.9600000000000007,-4.039999999999999,left,0.0,0,
0.9600000000000007,-4.039999999999999,right,0.002017404992729132,0,
0.9800000000000008,-4.02,left,0.0015187335260542906,0,
0.9800000000000008,-4.02,right,0.0020049748371649156,0,
1.0000000000000007,-3.999999999999999,left,0.0015370003732343505,0,
1.0000000000000007,-3.999999999999999,right,0.0,0,
1.0199999999999985,-3.9800000000000013,left,0.0015580196757551074,0,
1.0199999999999985,-3.9800000000000013,right,0.001970964359597846,0,
1.0399999999999963,-3.9600000000000035,left,0.0015799231378726757,0,
1.0399999999999963,-3.9600000000000035,right,0.0019514639360699974,0,
1.059999999999994,-3.9400000000000057,left,0.0016013692553257304,0,
1.059999999999994,-3.9400000000000057,right,0.0019323395977626327,0,
1.0799999999999919,-3.920000000000008,left,0.0016214669465042376,0,
1.0799999999999919,-3.920000000000008,right,0.0019143407784743035,0,
1.0999999999999897,-3.90000000000001,left,0.0,0,
1.0999999999999897,-3.90000000000001,right,0.0018983821628983655,0,
1.1199999999999875,-3.8800000000000123,left,0.001654302673008661,0,
1.1199999999999875,-3.8800000000000123,right,0.0018847425746246899,0,
1.1399999999999852,-3.8600000000000145,left,0.001668764892893346,0,
1.1399999999999852,-3.8600000000000145,right,0.001872078432775971,0,
1.159999999999983,-3.8400000000000167,left,0.001683409843709754,0,
1.159999999999983,-3.8400000000000167,right,0.0018596334431253388,0,
1.1799999999999808,-3.820000000000019,left,0.0016970938563214315,0,
1.1799999999999808,-3.820000000000019,right,0.0018482986461637397,0,
1.1999999999999786,-3.800000000000021,left,0.0017086297052539225,0,
1.1999999999999786,-3.800000000000021,right,0.001839154477284005,0,
1.2199999999999764,-3.7800000000000233,left,0.001717775076397267,0,
1.2199999999999764,-3.7800000000000233,right,0.0018324177884077601,0,
1.2399999999999742,-3.7600000000000255,left,0.0017243564551725457,0,
1.2399999999999742,-3.7600000000000255,right,0.0018283083478295953,0,
1.259999999999972,-3.7400000000000277,left,0.0017285204345819022,0,
1.259999999999972,-3.7400000000000277,right,0.0,0,
1.2799999999999698,-3.72000000000003,left,0.001731201293841481,0,
1.2799999999999698,-3.72000000000003,right,0.0018262798031380585,0,
1.2999999999999676,-3.700000000000032,left,0.0017328449150482447,0,
1.2999999999999676,-3.700000000000032,right,0.0,0,
1.3199999999999654,-3.6800000000000344,left,0.0017335987271204132,0,
1.3199999999999654,-3.6800000000000344,right,0.0018285784190590045,0,
1.3399999999999632,-3.6600000000000366,left,0.0017335790962206634,0,
1.3399999999999632,-3.6600000000000366,right,0.0018312516800995798,0,
1.359999999999961,-3.6400000000000388,left,0.0,0,
1.359999999999961,-3.6400000000000388,right,0.0018349683917143916,0,
1.3799999999999588,-3.620000000000041,left,0.0017313392970505906,0,
1.3799999999999588,-3.620000000000041,right,0.0018393569348532685,0,
1.3999999999999566,-3.600000000000043,left,0.0017306194098513103,0,
1.3999999999999566,-3.600000000000043,right,0.0018427957055636656,0,
1.4199999999999544,-3.5800000000000454,left,0.0017306340743689131,0,
1.4199999999999544,-3.5800000000000454,right,0.0,0,
1.4399999999999522,-3.5600000000000476,left,0.0017314319812705718,0,
1.4399999999999522,-3.5600000000000476,right,0.0,0,
1.45999999999995,-3.5400000000000498,left,0.0017330519409947428,0,
1.45999999999995,-3.5400000000000498,right,0.0,0,
1.4799999999999478,-3.520000000000052,left,0.0017352779530023675,0,
1.4799999999999478,-3.520000000000052,right,0.0018464147160773146,0,
1.4999999999999456,-3.500000000000054,left,0.0017373646493346149,0,
1.4999999999999456,-3.500000000000054,right,0.0018457714050032637,0,
1.5199999999999434,-3.4800000000000564,left,0.0017391283260814838,0,
1.5199999999999434,-3.4800000000000564,right,0.0018450253185988918,0,
1.5399999999999412,-3.4600000000000586,left,0.0017410375180551142,0,
1.5399999999999412,-3.4600000000000586,right,0.0018441853711483787,0,
1.559999999999939,-3.440000000000061,left,0.0017436341082265794,0,
1.559999999999939,-3.440000000000061,right,0.0018431012986882555,0,
1.5799999999999368,-3.420000000000063,left,0.0017467680802665925,0,
1.5799999999999368,-3.420000000000063,right,0.001841860801350587,0,
1.5999999999999346,-3.400000000000065,left,0.0017495544445624309,0,
1.5999999999999346,-3.400000000000065,right,0.0018410595932557491,0,
1.6199999999999324,-3.3800000000000674,left,0.0017517343889906273,0,
1.6199999999999324,-3.3800000000000674,right,0.0018408944784577747,0,
1.6399999999999302,-3.3600000000000696,left,0.0017537825080243858,0,
1.6399999999999302,-3.3600000000000696,right,0.0018408332916215056,0,
1.659999999999928,-3.340000000000072,left,0.0017563621208047807,0,
1.659999999999928,-3.340000000000072,right,0.0018401468647526998,0,
1.6799999999999258,-3.320000000000074,left,0.001760087235354697,0,
1.6799999999999258,-3.320000000000074,right,0.0018382302864685944,0,
1.6999999999999236,-3.300000000000076,left,0.0017653974898870367,0,
1.6999999999999236,-3.300000000000076,right,0.0018345450466001683,0,
1.7199999999999214,-3.2800000000000784,left,0.0017724840495550165,0,
1.7199999999999214,-3.2800000000000784,right,0.0018289103465618352,0,
1.7399999999999192,-3.2600000000000806,left,0.0017805775336396875,0,
1.7399999999999192,-3.2600000000000806,right,0.0018222245516920604,0,
1.759999999999917,-3.240000000000083,left,0.0017880284385378292,0,
1.759999999999917,-3.240000000000083,right,0.0018162798162835799,0,
1.7799999999999148,-3.220000000000085,left,0.0017942949603459459,0,
1.7799999999999148,-3.220000000000085,right,0.0018116143827953594,0,
1.7999999999999126,-3.200000000000087,left,0.0017992808542216774,0,
1.7999999999999126,-3.200000000000087,right,0.0018083068925714924,0,
1.8199999999999104,-3.1800000000000894,left,0.0018028004139778182,0,
1.8199999999999104,-3.1800000000000894,right,0.0018065283409932885,0,
1.8399999999999082,-3.1600000000000916,left,0.0018051099142157268,0,
1.8399999999999082,-3.1600000000000916,right,0.0018059783572004049,0,
1.859999999999906,-3.140000000000094,left,0.0018065009607731238,0,
1.859999999999906,-3.140000000000094,right,0.0018063571651134762,0,
1.8799999999999037,-3.120000000000096,left,0.0,0,
1.8799999999999037,-3.120000000000096,right,0.001807549098348017,0,
1.8999999999999015,-3.1000000000000982,left,0.0018071383805072104,0,
1.8999999999999015,-3.1000000000000982,right,0.0018097816827191827,0,
1.9199999999998993,-3.0800000000001004,left,0.0018061974043090255,0,
1.9199999999998993,-3.0800000000001004,right,0.001813162236862532,0,
1.9399999999998971,-3.0600000000001026,left,0.0,0,
1.9399999999998971,-3.0600000000001026,right,0.0018183097648564964,0,
1.959999999999895,-3.040000000000105,left,0.0017989643993548226,0,
1.959999999999895,-3.040000000000105,right,0.0018256292509462365,0,
1.9799999999998927,-3.020000000000107,left,0.0017921311295513427,0,
1.9799999999998927,-3.020000000000107,right,0.0,0,
1.9999999999998905,-3.0000000000001092,left,0.0017832068540176392,0,
1.9999999999998905,-3.0000000000001092,right,0.0018469697426832506,0,
2.0199999999998886,-2.9800000000001114,left,0.00177277032665949,0,
2.0199999999998886,-2.9800000000001114,right,0.001860304790180482,0,
2.0399999999998863,-2.9600000000001137,left,0.001761993255606152,0,
2.0399999999998863,-2.9600000000001137,right,0.0018739635430698653,0,
2.059999999999884,-2.940000000000116,left,0.001752875246561272,0,
2.059999999999884,-2.940000000000116,right,0.001885847365712157,0,
2.079999999999882,-2.920000000000118,left,0.0017456471519793314,0,
2.079999999999882,-2.920000000000118,right,0.0018957385356346895,0,
2.0999999999998797,-2.9000000000001203,left,0.0017381420798953146,0,
2.0999999999998797,-2.9000000000001203,right,0.0019057349246896953,0,
2.1199999999998775,-2.8800000000001225,left,0.0017278081904308293,0,
2.1199999999998775,-2.8800000000001225,right,0.001918312924459758,0,
2.1399999999998753,-2.8600000000001247,left,0.0017143787737643396,0,
2.1399999999998753,-2.8600000000001247,right,0.0019337924961534713,0,
2.159999999999873,-2.840000000000127,left,0.0017027443520188977,0,
2.159999999999873,-2.840000000000127,right,0.0019475358312507323,0,
2.179999999999871,-2.820000000000129,left,0.001694702211897248,0,
2.179999999999871,-2.820000000000129,right,0.001957842921112927,0,
2.1999999999998687,-2.8000000000001313,left,0.0016903851184851694,0,
2.1999999999998687,-2.8000000000001313,right,0.001964571233938925,0,
2.2199999999998665,-2.7800000000001335,left,0.0016891207140315586,0,
2.2199999999998665,-2.7800000000001335,right,0.0019682168478772615,0,
2.2399999999998643,-2.7600000000001357,left,0.0016892451613572525,0,
2.2399999999998643,-2.7600000000001357,right,0.00197019818127659,0,
2.259999999999862,-2.740000000000138,left,0.001689627087381929,0,
2.259999999999862,-2.740000000000138,right,0.0019719700197409597,0,
2.27999999999986,-2.72000000000014,left,0.0016899218197987743,0,
2.27999999999986,-2.72000000000014,right,0.0019739697540460013,0,
2.2999999999998577,-2.7000000000001423,left,0.0016900085061220182,0,
2.2999999999998577,-2.7000000000001423,right,0.001976321937258179,0,
2.3199999999998555,-2.6800000000001445,left,0.00168977141401297,0,
2.3199999999998555,-2.6800000000001445,right,0.001979177514171299,0,
2.3399999999998533,-2.6600000000001467,left,0.001689085849635182,0,
2.3399999999998533,-2.6600000000001467,right,0.001982647891880279,0,
2.359999999999851,-2.640000000000149,left,0.0,0,
2.359999999999851,-2.640000000000149,right,0.001987623114751717,0,
2.379999999999849,-2.620000000000151,left,0.0016823572541600892,0,
2.379999999999849,-2.620000000000151,right,0.0019943799009905457,0,
2.3999999999998467,-2.6000000000001533,left,0.0016766157516493255,0,
2.3999999999998467,-2.6000000000001533,right,0.002002228368931679,0,
2.4199999999998445,-2.5800000000001555,left,0.001671822314795558,0,
2.4199999999998445,-2.5800000000001555,right,0.0020093338166335796,0,
2.4399999999998423,-2.5600000000001577,left,0.001668645160389003,0,
2.4399999999998423,-2.5600000000001577,right,0.00201509575505873,0,
2.45999999999984,-2.54000000000016,left,0.0016674363644687057,0,
2.45999999999984,-2.54000000000016,right,0.002018959512066439,0,
2.479999999999838,-2.520000000000162,left,0.001667329763112921,0,
2.479999999999838,-2.520000000000162,right,0.002021438306244853,0,
2.4999999999998357,-2.5000000000001643,left,0.0016678924422280335,0,
2.4999999999998357,-2.5000000000001643,right,0.0020230083344277704,0,
2.5199999999998335,-2.4800000000001665,left,0.0,0,
2.5199999999998335,-2.4800000000001665,right,0.0020246858990310324,0,
2.5399999999998313,-2.4600000000001687,left,0.0016685972973872383,0,
2.5399999999998313,-2.4600000000001687,right,0.002026943477549042,0,
2.559999999999829,-2.440000000000171,left,0.0016689236437836745,0,
2.559999999999829,-2.440000000000171,right,0.002028967089895432,0,
2.579999999999827,-2.420000000000173,left,0.0016699131403346233,0,
2.579999999999827,-2.420000000000173,right,0.0020300607696823463,0,
2.5999999999998247,-2.4000000000001753,left,0.0016713379675445136,0,
2.5999999999998247,-2.4000000000001753,right,0.0020305659548910363,0,
2.6199999999998225,-2.3800000000001775,left,0.0,0,
2.6199999999998225,-2.3800000000001775,right,0.00203176635662248,0,
2.6399999999998203,-2.3600000000001797,left,0.0016712159948047245,0,
2.6399999999998203,-2.3600000000001797,right,0.0020343542168551956,0,
2.659999999999818,-2.340000000000182,left,0.0016694233829294852,0,
2.659999999999818,-2.340000000000182,right,0.0020381810756774296,0,
2.679999999999816,-2.320000000000184,left,0.0016682233143139572,0,
2.679999999999816,-2.320000000000184,right,0.002041743492101004,0,
2.6999999999998137,-2.3000000000001863,left,0.0016678268095976678,0,
2.6999999999998137,-2.3000000000001863,right,0.002044626187891799,0,
2.7199999999998115,-2.2800000000001885,left,0.0016681389429737711,0,
2.7199999999998115,-2.2800000000001885,right,0.0,0,
2.7399999999998093,-2.2600000000001907,left,0.001669131334587568,0,
2.7399999999998093,-2.2600000000001907,right,0.00204762548792785,0,
2.759999999999807,-2.240000000000193,left,0.0016700985353088765,0,
2.759999999999807,-2.240000000000193,right,0.0020485236313347133,0,
2.779999999999805,-2.220000000000195,left,0.0016700839071307092,0,
2.779999999999805,-2.220000000000195,right,0.002050386474328945,0,
2.7999999999998026,-2.2000000000001974,left,0.0016683414145429428,0,
2.7999999999998026,-2.2000000000001974,right,0.0020539161238067303,0,
2.8199999999998004,-2.1800000000001996,left,0.0016637009189578182,0,
2.8199999999998004,-2.1800000000001996,right,0.0,0,
2.8399999999997982,-2.1600000000002018,left,0.0016563820371309028,0,
2.8399999999997982,-2.1600000000002018,right,0.002068579365532719,0,
2.859999999999796,-2.140000000000204,left,0.0016474890583120275,0,
2.859999999999796,-2.140000000000204,right,0.0,0,
2.879999999999794,-2.120000000000206,left,0.0016396260421091004,0,
2.879999999999794,-2.120000000000206,right,0.0,0,
2.8999999999997916,-2.1000000000002084,left,0.0016331483969670784,0,
2.8999999999997916,-2.1000000000002084,right,0.0020955003282366207,0,
2.9199999999997894,-2.0800000000002106,left,0.0016262766402902662,0,
2.9199999999997894,-2.0800000000002106,right,0.0021037712465821305,0,
2.9399999999997872,-2.0600000000002128,left,0.0016176583265134679,0,
2.9399999999997872,-2.0600000000002128,right,0.0,0,
2.959999999999785,-2.040000000000215,left,0.0016080573631254886,0,
2.959999999999785,-2.040000000000215,right,0.0021237952170024502,0,
2.979999999999783,-2.020000000000217,left,0.0016005170021557282,0,
2.979999999999783,-2.020000000000217,right,0.0021321660919718156,0,
2.9999999999997806,-2.0000000000002194,left,0.001596124315697245,0,
2.9999999999997806,-2.0000000000002194,right,0.0021375563558110296,0,
3.0199999999997784,-1.9800000000002216,left,0.0015943929458607467,0,
3.0199999999997784,-1.9800000000002216,right,0.002140634120800302,0,
3.039999999999776,-1.9600000000002238,left,0.0015936209743020707,0,
3.039999999999776,-1.9600000000002238,right,0.0021431003595438207,0,
3.059999999999774,-1.940000000000226,left,0.0015936037333803236,0,
3.059999999999774,-1.940000000000226,right,0.002145006046611453,0,
3.079999999999772,-1.9200000000002282,left,0.0015950471682013795,0,
3.079999999999772,-1.9200000000002282,right,0.0021455288652124202,0,
3.0999999999997696,-1.9000000000002304,left,0.0015988509911923872,0,
3.0999999999997696,-1.9000000000002304,right,0.002143926016775506,0,
3.1199999999997674,-1.8800000000002326,left,0.0016053819758378685,0,
3.1199999999997674,-1.8800000000002326,right,0.0021395471872247447,0,
3.139999999999765,-1.8600000000002348,left,0.0016146270061885364,0,
3.139999999999765,-1.8600000000002348,right,0.0021323236002851907,0,
3.159999999999763,-1.840000000000237,left,0.0016264895976928,0,
3.159999999999763,-1.840000000000237,right,0.002122337413750045,0,
3.179999999999761,-1.8200000000002392,left,0.0016408787475964354,0,
3.179999999999761,-1.8200000000002392,right,0.0021096758105054987,0,
3.1999999999997586,-1.8000000000002414,left,0.0016576567611200936,0,
3.1999999999997586,-1.8000000000002414,right,0.0020944537207440643,0,
3.2199999999997564,-1.7800000000002436,left,0.0016769039366606327,0,
3.2199999999997564,-1.7800000000002436,right,0.0020765727799448293,0,
3.239999999999754,-1.7600000000002458,left,0.0016983074893995294,0,
3.239999999999754,-1.7600000000002458,right,0.0,0,
3.259999999999752,-1.740000000000248,left,0.001720063185601788,0,
3.259999999999752,-1.740000000000248,right,0.0020358291147344314,0,
3.27999999999975,-1.7200000000002502,left,0.001739309337179908,0,
3.27999999999975,-1.7200000000002502,right,0.002017461911155871,0,
3.2999999999997476,-1.7000000000002524,left,0.0017549927246748595,0,
3.2999999999997476,-1.7000000000002524,right,0.002002388803126827,0,
3.3199999999997454,-1.6800000000002546,left,0.0,0,
3.3199999999997454,-1.6800000000002546,right,0.001989798691907687,0,
3.339999999999743,-1.6600000000002568,left,0.001779308135273697,0,
3.339999999999743,-1.6600000000002568,right,0.00197811897862159,0,
3.359999999999741,-1.640000000000259,left,0.0017892603363854202,0,
3.359999999999741,-1.640000000000259,right,0.001967576312540066,0,
3.3799999999997388,-1.6200000000002612,left,0.0017985452195810883,0,
3.3799999999997388,-1.6200000000002612,right,0.0,0,
3.3999999999997366,-1.6000000000002634,left,0.0018084163912264932,0,
3.3999999999997366,-1.6000000000002634,right,0.0019478515094834118,0,
3.4199999999997344,-1.5800000000002656,left,0.0018184972054872052,0,
3.4199999999997344,-1.5800000000002656,right,0.0019377906219689605,0,
3.439999999999732,-1.5600000000002678,left,0.0018266682558855563,0,
3.439999999999732,-1.5600000000002678,right,0.0019293691848462197,0,
3.45999999999973,-1.54000000000027,left,0.0018323240173352302,0,
3.45999999999973,-1.54000000000027,right,0.0,0,
3.4799999999997278,-1.5200000000002722,left,0.0018366671912927051,0,
3.4799999999997278,-1.5200000000002722,right,0.001918393333475556,0,
3.4999999999997256,-1.5000000000002744,left,0.0018404339269789472,0,
3.4999999999997256,-1.5000000000002744,right,0.0019145955409207575,0,
3.5199999999997234,-1.4800000000002766,left,0.0018443401411150264,0,
3.5199999999997234,-1.4800000000002766,right,0.001911037533790426,0,
3.539999999999721,-1.4600000000002789,left,0.0018503183584118205,0,
3.539999999999721,-1.4600000000002789,right,0.0019055873972575832,0,
3.559999999999719,-1.440000000000281,left,0.0018587577993153589,0,
3.559999999999719,-1.440000000000281,right,0.001897813009828565,0,
3.5799999999997167,-1.4200000000002833,left,0.0018671656179617725,0,
3.5799999999997167,-1.4200000000002833,right,0.0018901699117089775,0,
3.5999999999997145,-1.4000000000002855,left,0.001874267357365379,0,
3.5999999999997145,-1.4000000000002855,right,0.0,0,
3.6199999999997123,-1.3800000000002877,left,0.0018803586131736297,0,
3.6199999999997123,-1.3800000000002877,right,0.0,0,
3.63999999999971,-1.3600000000002899,left,0.0018870935560715999,0,
3.63999999999971,-1.3600000000002899,right,0.0018727139192669896,0,
3.659999999999708,-1.340000000000292,left,0.001895022050609096,0,
3.659999999999708,-1.340000000000292,right,0.001865347592139292,0,
3.6799999999997057,-1.3200000000002943,left,0.0019021226529949366,0,
3.6799999999997057,-1.3200000000002943,right,0.0018586746838053054,0,
3.6999999999997035,-1.3000000000002965,left,0.0019061553358519054,0,
3.6999999999997035,-1.3000000000002965,right,0.001854873985528677,0,
3.7199999999997013,-1.2800000000002987,left,0.0019074469869001902,0,
3.7199999999997013,-1.2800000000002987,right,0.0018536782807378708,0,
3.739999999999699,-1.2600000000003009,left,0.0019082714893954823,0,
3.739999999999699,-1.2600000000003009,right,0.0018531611807731311,0,
3.759999999999697,-1.240000000000303,left,0.0019091966996431394,0,
3.759999999999697,-1.240000000000303,right,0.0018528565824832005,0,
3.7799999999996947,-1.2200000000003053,left,0.0019105394083848504,0,
3.7799999999996947,-1.2200000000003053,right,0.001852322846510561,0,
3.7999999999996925,-1.2000000000003075,left,0.001912626816368942,0,
3.7999999999996925,-1.2000000000003075,right,0.0018509714244455253,0,
3.8199999999996903,-1.1800000000003097,left,0.0019158141941901998,0,
3.8199999999996903,-1.1800000000003097,right,0.0018484117833184447,0,
3.839999999999688,-1.160000000000312,left,0.0019188452630261577,0,
3.839999999999688,-1.160000000000312,right,0.001846058059567099,0,
3.859999999999686,-1.140000000000314,left,0.0019208186131255659,0,
3.859999999999686,-1.140000000000314,right,0.0018448504215078088,0,
3.8799999999996837,-1.1200000000003163,left,0.0019224175366887384,0,
3.8799999999996837,-1.1200000000003163,right,0.0018440082846866385,0,
3.8999999999996815,-1.1000000000003185,left,0.0019248610203731148,0,
3.8999999999996815,-1.1000000000003185,right,0.0018421991253127715,0,
3.9199999999996793,-1.0800000000003207,left,0.001928710901801904,0,
3.9199999999996793,-1.0800000000003207,right,0.0018388532450158929,0,
3.939999999999677,-1.060000000000323,left,0.0019326707074202429,0,
3.939999999999677,-1.060000000000323,right,0.0018354302878434744,0,
3.959999999999675,-1.040000000000325,left,0.0019355731333257759,0,
3.959999999999675,-1.040000000000325,right,0.0018331941031415066,0,
3.9799999999996727,-1.0200000000003273,left,0.00193740050172731,0,
3.9799999999996727,-1.0200000000003273,right,0.0,0,
3.9999999999996705,-1.0000000000003295,left,0.0019386025924640398,0,
3.9999999999996705,-1.0000000000003295,right,0.0018317071523245177,0,
4.019999999999677,-0.9800000000003228,left,0.001939373539059083,0,
4.019999999999677,-0.9800000000003228,right,0.0018317972881388346,0,
4.039999999999684,-0.9600000000003162,left,0.0019398001218497044,0,
4.039999999999684,-0.9600000000003162,right,0.0018320374659041914,0,
4.0599999999996905,-0.9400000000003095,left,0.0,0,
4.0599999999996905,-0.9400000000003095,right,0.0018321863316794291,0,
4.079999999999697,-0.9200000000003028,left,0.0019400148783913038,0,
4.079999999999697,-0.9200000000003028,right,0.0018320662903774786,0,
4.099999999999704,-0.9000000000002961,left,0.0019409200458841967,0,
4.099999999999704,-0.9000000000002961,right,0.001831147232805102,0,
4.119999999999711,-0.8800000000002894,left,0.0019432469612460494,0,
4.119999999999711,-0.8800000000002894,right,0.001829053075544041,0,
4.139999999999717,-0.8600000000002828,left,0.0,0,
4.139999999999717,-0.8600000000002828,right,0.0018274367851044936,0,
4.159999999999724,-0.8400000000002761,left,0.0019456974394983252,0,
4.159999999999724,-0.8400000000002761,right,0.0018269291958271795,0,
4.179999999999731,-0.8200000000002694,left,0.001945694310192974,0,
4.179999999999731,-0.8200000000002694,right,0.0,0,
4.199999999999737,-0.8000000000002627,left,0.0019462020636453836,0,
4.199999999999737,-0.8000000000002627,right,0.0018264326744995008,0,
4.219999999999744,-0.780000000000256,left,0.001947765708211149,0,
4.219999999999744,-0.780000000000256,right,0.0018250869518504666,0,
4.239999999999751,-0.7600000000002494,left,0.0019502945003310923,0,
4.239999999999751,-0.7600000000002494,right,0.0018230909321543239,0,
4.259999999999757,-0.7400000000002427,left,0.0019523841436426346,0,
4.259999999999757,-0.7400000000002427,right,0.001821735475830116,0,
4.279999999999764,-0.720000000000236,left,0.001953938191822828,0,
4.279999999999764,-0.720000000000236,right,0.001820958502833724,0,
4.299999999999771,-0.7000000000002293,left,0.001956162255800909,0,
4.299999999999771,-0.7000000000002293,right,0.0018194002308546133,0,
4.319999999999777,-0.6800000000002226,left,0.0019595359075960128,0,
4.319999999999777,-0.6800000000002226,right,0.0018165567906439821,0,
4.339999999999784,-0.660000000000216,left,0.0,0,
4.339999999999784,-0.660000000000216,right,0.0018137178209407603,0,
4.359999999999791,-0.6400000000002093,left,0.0,0,
4.359999999999791,-0.6400000000002093,right,0.0,0,
4.379999999999797,-0.6200000000002026,left,0.0,0,
4.379999999999797,-0.6200000000002026,right,0.0018112496701034547,0,
4.399999999999804,-0.6000000000001959,left,0.00196563005888331,0,
