sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532099122762728,0.0004249861239719679,-4.249861239712799e-07,0.5049001149502093,0.021037504789592053,2.5483759008772373,2.5654400991227626,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020978988726796308,-0.00018462341406950085,1.8462341406936048e-07,-0.20121938967690955,0.09146335894404979,0.5780568988726796,0.5738611011273204,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01811981456618315,-2.5544644506385606e-06,2.5544644489949864e-09,0.03931565600658793,0.01787075273026724,1.491590185433817,0.7424318145661831,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175534163417073,-2.5834141427293393e-05,2.5834141426789303e-08,-0.00824259012321904,0.00034344125513412666,2.569083534163417,2.544732465836583,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2948937155820869,0.1054070375420491,0.06580716707575607,3.621512256064422,0.10059756266845617,0.5079572844179131,0.7486797155820869,-0.2949991226196289,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7,0.0,0.0,-0.2290865485063308,0.7,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.01562696783273934,6.048410654338818e-05,-6.048410654269087e-08,0.0011716820941394257,4.8820087255809406e-05,0.2774259678327393,0.24617203216726066,0.0156269073486328,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0156269073486328,0.7,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712905021987323,-0.016793855226338594,1.6793855226238108e-05,-1.6452369034482928,0.06855153764367887,1.1849034978012676,1.1712905021987323,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25680485274281384,0.03728364024272215,0.012267654263640626,-1.1199514550127476,0.00949111402553176,2.300103147257186,2.813712852742814,-0.2568421363830566,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,-0.2445371984791732,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01773033346734678,0.006101469176619678,-6.1014691766191065e-06,-0.49167857865620057,0.0041667676157305135,2.888242666532653,0.2533493334673468,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013517740768221452,0.00011582967884867206,-1.1582967884837814e-07,0.0770888137336152,0.0006532950316408068,3.416054259231778,1.6977597407682214,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.48029781994266885,-0.11895480708696274,-0.10921757402132876,-11.770250246502673,0.09974788344493792,0.48029781994266885,1.9282561800573312,0.4804167747497558,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.0,0.0,0.3710802459213401,0.15,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975891708256835,0.0061630131834994285,-6.163013183513311e-06,-0.12732345519094923,0.003536762644193034,3.4780951708256835,1.6357198291743165,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.0129383164496518,-0.004474535455599895,4.474535455599102e-06,-1.2747112823696165,0.03540864673248935,3.058538316449652,0.0481486835503482,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006039759633773585,-0.00033664918531512117,3.366491853149661e-07,-0.5119134512880765,0.02132972713700319,2.5629477596337735,2.5508682403662264,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675548287830413,-0.00017192701328626943,1.719270132866449e-07,-0.19918379417661425,0.09053808826209737,0.5826345482878305,0.5692834517121695,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912805208819895,2.4447101194821157e-05,-2.4447101194986776e-08,-0.04287760844101962,0.01948982201864528,0.7302248052088198,1.5037971947911801,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957427779969339,3.071612436018844e-05,-3.071612436102156e-08,0.011280194900209484,0.00047000812084206184,2.5489505722200305,2.5648654277799694,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.030838252550797914,-0.00206053005671579,7.250316011387162e-05,0.6720545420726236,0.014001136293179658,0.2833207474492021,0.34499725255079794,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0010002088542769864,0.004937205185713552,7.198953828653509e-05,0.12547493740595556,0.0026140611959574074,0.48769179114572303,0.489692208854277,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.01294187858303752,0.000912402069880236,-9.124020698796087e-07,0.0,0.0,3.4166301214169623,2.2207838785830374,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-4.98,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.670496319314454e-05,-0.00020157904774993559,1.217171206269524e-06,0.001015552053814198,0.00039059694377469153,0.34911270496319313,0.34901929503680684,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2682123530989427,0.6260587407595146,0.03393610498628885,-4.3984520910345735,0.12217922475096038,0.5346386469010573,0.7219983530989427,-0.2727570533752441,0.038480805262590234,-0.35785723668453145,0.0,0.0,1.0,1.0,1.0,-0.3250964395721481,0.9215933281335995,0.11633811352126869,0.0021152384276594306,-0.23216100968499442,0.9215933281335995,1.0,0.9215933281335995,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.029153045728298133,0.22823644564908563,-0.0006631049369850671,-1.870685199036199,0.07794521662650829,0.23264595427170187,0.29095204572829814,-0.0298161506652832,0.0,0.0,3.2931664452249794,0.0,1.0,1.0,1.0,0.13664660061518924,0.9637530226222505,0.45000000000000023,0.008181818181818186,-0.021634332483465014,0.9637530226222505,1.0,0.9637530226222505,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1750106576356802,-0.04445064135986048,0.0010523560914905694,-1.0522794702944926,0.04384497792893719,1.1811833423643197,1.1750106576356802,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2984588078996641,0.042656082741942485,0.034564534607019026,-0.541236582485669,0.004586750699031093,2.258449192100336,2.855366807899664,-0.3007521629333496,0.03685788964070452,-0.028688590533749433,0.0,0.0,1.0,1.0,1.0,1.0,0.07388201472300439,-0.028688590533749433,-0.00024946600464129944,-0.2641437392972864,0.07388201472300439,1.0,0.07388201472300439,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.01742152522564546,0.23068082506696577,0.02128801990985254,-0.9031005459960061,0.007653394457593272,0.25304052522564546,2.8885514747743546,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.00035596692161060715,-0.01086139593281081,6.843411521420713e-05,0.1211415386825956,0.001026623209174539,1.6838860330783894,3.4299279669216105,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.495233052366661,-0.2704505990057711,-0.09595023689548515,-4.620968017400355,0.039160745910172504,0.495233052366661,1.913320947633339,0.5036177635192871,-0.10433494804811128,-0.036992997225690084,0.0,0.0,1.0,1.0,1.0,0.9461250135118546,0.09526843650479237,-0.03500000000000003,-0.00030434782608695677,0.3989784676450889,0.09526843650479237,1.0,0.09526843650479237,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39407651379866904,-0.013530072549773639,-0.00013654187484091196,-0.1134626102552724,0.0031517391737575667,3.4745825137986692,1.639232486201331,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012497986716786725,0.013340249223620084,-6.095035596717473e-05,0.931825614574682,0.025884044849296725,0.04858901328321328,3.0580979867167866,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008533767753960397,0.0016895502681574205,1.2436450736973137e-06,0.477234543193891,0.019884772633078793,2.5483742322460397,2.5654417677539603,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002064240306165534,-0.00247317451947398,3.384318992816606e-05,-0.18400325329196898,0.08363784240544044,0.5780232403061656,0.5738947596938344,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01812330228749553,-1.3665928145712493e-05,3.4902757768302817e-06,0.04147240424334109,0.018851092837882312,1.4915866977125045,0.7424353022874954,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.01217212761123518,-0.0001740341274862546,3.4323863233199498e-06,-0.004575028104270306,0.00019062617101126274,2.569080127611235,2.544735872388765,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.28060292181244356,1.0197933778132235,0.05151637330611275,-8.900077874844285,0.24722438541234126,0.5222480781875565,0.7343889218124435,-0.2949991226196289,0.0659125741132981,-0.35785723668453145,0.0,0.0,1.0,1.0,1.0,-0.3250964395721481,0.9215933281335995,0.11633811352126869,0.0021152384276594306,-0.22697131007867138,0.9215933281335995,1.0,0.9215933281335995,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.015173102518750115,0.031743901482535496,0.00045380482988268377,0.18029865449431626,0.007512443937263177,0.2769721025187501,0.24662589748124988,0.0156269073486328,0.0,0.0,3.2931664452249794,0.0,1.0,1.0,1.0,0.13664660061518924,0.9637530226222505,0.45000000000000023,0.008181818181818186,0.023808725530450985,0.9637530226222505,1.0,0.9637530226222505,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1722373487080746,-0.032944482897814535,0.0009636403645685299,-1.1611242048006412,0.048380175200026715,1.1839566512919253,1.1722373487080746,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2576352007568183,-0.10961365235044195,0.013098002277645071,0.8966397988398006,0.007598642363049158,2.2992727992431816,2.8145432007568183,-0.2568421363830566,0.012304937903883373,-0.028688590533749433,0.0,0.0,1.0,1.0,1.0,1.0,0.07388201472300439,-0.028688590533749433,-0.00024946600464129944,-0.2447866644838145,0.07388201472300439,1.0,0.07388201472300439,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.014373366747781998,0.21718483944714642,-0.0033630681887414013,-5.044569650799805,0.0427505902610153,2.891599633252218,0.249992366747782,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.01448552697203261,-0.09037253740780882,0.0009676703741323088,1.8469604694281538,0.0156522073680352,3.415086473027967,1.6987275269720326,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.47872719505162525,0.11305492383285186,-0.10764694913028516,-13.101790686294411,0.11103212446012213,0.47872719505162525,1.9298268049483749,0.4804167747497558,-0.10933652882841571,-0.036992997225690084,0.0,0.0,1.0,1.0,1.0,0.9461250135118546,0.09526843650479237,-0.03500000000000003,-0.00030434782608695677,0.37077589809525313,0.09526843650479237,1.0,0.09526843650479237,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3977710981868864,0.00389907464428283,-0.00018809037438638487,-0.19358358826761965,0.005377321896322768,3.4782770981868865,1.6355379018131138,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012328754512346043,-0.01566395845066337,0.0006140364727613562,-0.43790566393800656,0.012164046220500182,3.057928754512346,0.04875824548765396,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.0058771370230338875,-0.007969423752195677,0.00016295925992501278,-0.19478837440067898,0.008116182266694957,2.5627851370230337,2.5510308629769662,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
0.02000000000000001,-4.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006642146345421295,-0.0021447435701432453,3.357386942240501e-05,-0.18330237364371363,0.08331926074714255,0.5826011463454213,0.5693168536545787,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.5926053867848272,0.0,0.016861666502809042,0.008535057952861486,0.5332800187986978
